"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 07, 2016","65.03","62.97","65.23","62.92","26.43M","2.33%"
"Jan 06, 2016","63.55","62.48","63.95","62.47","16.56M","1.00%"
"Jan 05, 2016","62.92","62.03","63.05","61.85","13.33M","2.38%"
"Jan 04, 2016","61.46","60.50","61.49","60.36","11.99M","0.26%"
"Dec 31, 2015","61.30","61.33","61.72","61.17","6.58M","-0.62%"
"Dec 30, 2015","61.68","61.66","61.87","61.49","5.72M","0.11%"
"Dec 29, 2015","61.61","61.00","61.75","60.98","7.88M","1.42%"
"Dec 28, 2015","60.75","60.58","60.97","60.50","5.42M","-0.13%"
"Dec 24, 2015","60.83","60.78","61.10","60.68","2.48M","-0.43%"
"Dec 23, 2015","61.09","61.00","61.12","60.44","7.52M","0.91%"
"Dec 22, 2015","60.54","59.79","60.70","59.61","9.27M","1.66%"
"Dec 21, 2015","59.55","58.82","59.58","58.67","9.65M","1.19%"
"Dec 18, 2015","58.85","58.93","59.40","58.75","16.26M","-0.22%"
"Dec 17, 2015","58.98","60.33","60.33","58.97","12.98M","-2.19%"
"Dec 16, 2015","60.30","60.11","60.65","59.70","9.96M","1.11%"
"Dec 15, 2015","59.64","60.64","60.84","59.57","14.62M","-1.24%"
"Dec 14, 2015","60.39","59.30","60.44","59.07","14.52M","1.74%"
"Dec 11, 2015","59.36","59.05","59.53","58.81","9.74M","-0.34%"
"Dec 10, 2015","59.56","59.13","60.09","59.09","11.36M","0.73%"
"Dec 09, 2015","59.13","59.26","60.11","58.90","8.98M","-0.81%"
"Dec 08, 2015","59.61","60.07","60.49","59.50","10.38M","-1.47%"
"Dec 07, 2015","60.50","59.57","60.73","59.57","11.60M","1.41%"
"Dec 04, 2015","59.66","59.05","59.85","59.03","10.44M","1.05%"
"Dec 03, 2015","59.04","58.69","59.66","58.59","15.84M","1.18%"
"Dec 02, 2015","58.35","58.61","59.29","58.31","13.59M","-1.08%"
"Dec 01, 2015","58.99","59.13","59.29","58.65","12.20M","0.25%"
"Nov 30, 2015","58.84","59.87","60.06","58.73","14.94M","-1.75%"
"Nov 27, 2015","59.89","60.44","60.69","59.87","5.34M","-0.58%"
"Nov 25, 2015","60.24","60.00","60.71","59.88","7.82M","0.53%"
"Nov 24, 2015","59.92","59.95","60.41","59.86","12.45M","-0.56%"
"Nov 23, 2015","60.26","60.29","60.73","59.88","10.58M","0.32%"
"Nov 20, 2015","60.07","60.98","61.47","60.02","12.37M","-1.04%"
"Nov 19, 2015","60.70","61.12","61.36","60.43","11.57M","-0.38%"
"Nov 18, 2015","60.93","60.04","61.07","59.55","14.88M","1.69%"
"Nov 17, 2015","59.92","59.34","60.90","59.20","24.68M","3.54%"
"Nov 16, 2015","57.87","56.39","58.03","56.36","13.32M","2.57%"
"Nov 13, 2015","56.42","56.74","57.06","56.30","12.51M","-0.93%"
"Nov 12, 2015","56.95","57.64","57.77","56.92","9.55M","-1.09%"
"Nov 11, 2015","57.58","58.50","58.73","57.47","8.69M","-1.87%"
"Nov 10, 2015","58.68","58.31","58.71","58.31","7.61M","0.32%"
"Nov 09, 2015","58.49","58.50","58.78","58.02","8.44M","-0.49%"
"Nov 06, 2015","58.78","58.92","59.20","58.31","9.98M","0.29%"
"Nov 05, 2015","58.61","58.51","58.98","58.42","8.86M","0.41%"
"Nov 04, 2015","58.37","58.58","58.76","58.19","10.06M","0.45%"
"Nov 03, 2015","58.11","57.57","58.33","57.53","10.25M","0.87%"
"Nov 02, 2015","57.61","57.29","57.61","56.77","10.72M","0.65%"
"Oct 30, 2015","57.24","57.73","58.12","57.24","15.81M","-1.24%"
"Oct 29, 2015","57.96","57.72","58.12","57.48","12.86M","0.56%"
"Oct 28, 2015","57.64","57.66","57.72","57.16","11.83M","0.28%"
"Oct 27, 2015","57.48","58.01","58.04","57.38","10.51M","-0.93%"
"Oct 26, 2015","58.02","58.40","58.45","57.97","10.84M","-0.48%"
"Oct 23, 2015","58.30","59.19","59.28","58.22","13.04M","-1.02%"
"Oct 22, 2015","58.90","58.94","59.96","58.64","14.59M","0.44%"
"Oct 21, 2015","58.64","58.80","59.03","58.57","13.14M","-0.19%"
"Oct 20, 2015","58.75","58.86","59.00","58.57","10.42M","-0.17%"
"Oct 19, 2015","58.85","58.79","59.30","58.50","17.81M","-0.07%"
"Oct 16, 2015","58.89","59.47","59.49","58.37","26.20M","-0.74%"
"Oct 15, 2015","59.33","59.70","60.47","58.61","46.25M","-1.17%"
"Oct 14, 2015","60.03","66.61","67.95","60.02","80.90M","-10.04%"
"Oct 13, 2015","66.73","66.62","66.94","66.26","8.86M","-0.30%"
"Oct 12, 2015","66.93","66.67","67.00","66.58","5.64M","0.36%"
"Oct 09, 2015","66.69","66.94","67.02","66.50","6.75M","-0.28%"
"Oct 08, 2015","66.88","66.23","66.99","66.15","5.97M","0.78%"
"Oct 07, 2015","66.36","65.84","66.36","65.77","7.19M","1.04%"
"Oct 06, 2015","65.68","65.54","65.95","65.18","7.41M","-0.29%"
"Oct 05, 2015","65.87","65.21","65.92","65.14","6.30M","1.37%"
"Oct 02, 2015","64.98","63.76","64.98","63.41","7.08M","1.10%"
"Oct 01, 2015","64.27","64.76","64.94","63.88","7.84M","-0.88%"
"Sep 30, 2015","64.84","64.43","64.94","63.93","7.98M","1.66%"
"Sep 29, 2015","63.78","63.75","64.04","63.23","7.64M","0.19%"
"Sep 28, 2015","63.66","63.60","63.95","63.48","9.39M","-0.19%"
"Sep 25, 2015","63.78","64.07","64.46","63.62","7.16M","-0.08%"
"Sep 24, 2015","63.83","63.36","63.98","63.30","6.96M","0.17%"
"Sep 23, 2015","63.72","63.72","63.93","63.12","5.88M","0.20%"
"Sep 22, 2015","63.59","63.23","63.82","62.91","8.80M","-0.20%"
"Sep 21, 2015","63.72","63.75","64.00","63.37","7.12M","0.60%"
"Sep 18, 2015","63.34","63.75","64.23","63.26","12.89M","-1.75%"
"Sep 17, 2015","64.47","64.70","65.29","64.16","7.13M","-0.34%"
"Sep 16, 2015","64.69","64.60","64.77","64.05","5.63M","0.58%"
"Sep 15, 2015","64.32","64.48","64.70","64.05","6.86M","0.06%"
"Sep 14, 2015","64.28","64.65","64.67","63.82","6.96M","-0.57%"
"Sep 11, 2015","64.65","64.18","64.68","63.99","8.06M","0.83%"
"Sep 10, 2015","64.12","64.07","64.65","63.83","14.52M","-1.54%"
"Sep 09, 2015","65.12","66.86","67.01","65.01","9.46M","-1.90%"
"Sep 08, 2015","66.38","65.23","66.50","65.18","17.71M","3.90%"
"Sep 04, 2015","63.89","64.07","64.30","63.51","9.23M","-1.50%"
"Sep 03, 2015","64.86","64.72","65.01","64.39","8.52M","0.65%"
"Sep 02, 2015","64.44","64.59","64.94","64.06","9.51M","0.97%"
"Sep 01, 2015","63.82","63.80","64.31","63.27","13.39M","-1.41%"
"Aug 31, 2015","64.73","64.82","65.00","64.29","8.18M","-0.32%"
"Aug 28, 2015","64.94","66.09","66.12","64.45","14.30M","-1.73%"
"Aug 27, 2015","66.08","65.32","66.18","64.95","13.91M","1.93%"
"Aug 26, 2015","64.83","64.23","64.85","63.02","13.93M","2.74%"
"Aug 25, 2015","63.10","65.45","65.71","63.00","14.80M","-1.33%"
"Aug 24, 2015","63.95","63.74","66.16","61.50","22.24M","-3.89%"
"Aug 21, 2015","66.54","67.91","68.31","66.54","15.75M","-2.76%"
"Aug 20, 2015","68.43","68.08","69.30","67.94","9.86M","-0.20%"
"Aug 19, 2015","68.57","68.87","69.39","67.77","16.33M","-1.31%"
"Aug 18, 2015","69.48","70.00","70.50","69.24","21.31M","-3.38%"
"Aug 17, 2015","71.91","71.83","72.23","71.76","7.60M","-0.65%"
"Aug 14, 2015","72.38","72.30","72.60","72.04","5.91M","0.37%"
"Aug 13, 2015","72.11","72.40","72.77","71.97","7.65M","-0.65%"
"Aug 12, 2015","72.58","71.53","72.66","71.27","8.90M","0.90%"
"Aug 11, 2015","71.93","71.25","72.37","71.15","6.83M","0.63%"
"Aug 10, 2015","71.48","71.50","71.75","71.34","6.02M","0.32%"
"Aug 07, 2015","71.25","72.71","72.83","71.17","7.80M","-2.12%"
"Aug 06, 2015","72.79","73.35","73.38","72.66","6.37M","-0.98%"
"Aug 05, 2015","73.51","72.39","73.69","72.25","8.72M","1.74%"
"Aug 04, 2015","72.25","72.42","72.80","71.93","5.87M","0.10%"
"Aug 03, 2015","72.18","71.84","72.38","71.84","5.13M","0.28%"
"Jul 31, 2015","71.98","72.44","72.49","71.66","7.93M","-0.25%"
"Jul 30, 2015","72.16","72.03","72.53","71.78","4.60M","-0.10%"
"Jul 29, 2015","72.23","72.25","72.63","72.09","4.94M","0.18%"
"Jul 28, 2015","72.10","71.53","72.39","71.23","8.59M","1.01%"
"Jul 27, 2015","71.38","71.38","71.65","71.01","6.20M","-0.28%"
"Jul 24, 2015","71.58","72.53","72.56","71.50","5.95M","-1.28%"
"Jul 23, 2015","72.51","73.07","73.22","72.42","4.25M","-0.89%"
"Jul 22, 2015","73.16","72.78","73.82","72.78","6.96M","0.58%"
"Jul 21, 2015","72.74","73.10","73.29","72.53","6.44M","-0.49%"
"Jul 20, 2015","73.10","73.35","73.44","73.06","5.09M","-0.40%"
"Jul 17, 2015","73.39","73.74","74.07","73.31","5.68M","-0.60%"
"Jul 16, 2015","73.83","73.97","74.14","73.76","5.23M","0.24%"
"Jul 15, 2015","73.65","73.59","73.90","73.19","4.57M","-0.19%"
"Jul 14, 2015","73.79","73.98","74.09","73.48","5.52M","-0.12%"
"Jul 13, 2015","73.88","73.51","74.11","73.51","6.08M","1.04%"
"Jul 10, 2015","73.12","73.08","73.55","73.08","5.58M","0.47%"
"Jul 09, 2015","72.78","73.67","73.73","72.71","8.70M","-0.38%"
"Jul 08, 2015","73.06","73.30","73.59","72.90","7.79M","-0.99%"
"Jul 07, 2015","73.79","72.66","73.86","72.00","12.42M","1.74%"
"Jul 06, 2015","72.53","71.38","72.69","71.38","10.54M","0.93%"
"Jul 02, 2015","71.86","72.02","72.56","71.66","6.59M","-0.03%"
"Jul 01, 2015","71.88","71.60","71.95","70.36","10.77M","1.34%"
"Jun 30, 2015","70.93","71.81","71.81","70.78","11.10M","-0.69%"
"Jun 29, 2015","71.42","71.80","72.00","71.41","8.19M","-0.97%"
"Jun 26, 2015","72.12","71.96","72.46","71.87","6.90M","0.36%"
"Jun 25, 2015","71.86","72.45","72.63","71.83","5.29M","-0.72%"
"Jun 24, 2015","72.38","72.56","72.65","72.14","7.34M","-0.26%"
"Jun 23, 2015","72.57","72.89","72.94","72.34","7.88M","-0.30%"
"Jun 22, 2015","72.79","72.98","73.19","72.69","6.49M","0.07%"
"Jun 19, 2015","72.74","72.80","73.22","72.70","14.55M","-0.33%"
"Jun 18, 2015","72.98","72.74","73.48","72.74","8.38M","0.34%"
"Jun 17, 2015","72.73","72.63","72.90","72.34","5.70M","0.53%"
"Jun 16, 2015","72.35","72.22","72.58","71.72","6.22M","0.58%"
"Jun 15, 2015","71.93","72.20","72.40","71.70","7.57M","-0.69%"
"Jun 12, 2015","72.43","72.74","72.90","72.40","7.25M","-0.70%"
"Jun 11, 2015","72.94","73.23","73.67","72.84","7.42M","0.01%"
"Jun 10, 2015","72.93","72.71","73.33","72.34","11.22M","0.63%"
"Jun 09, 2015","72.47","72.70","72.85","72.36","8.34M","-0.19%"
"Jun 08, 2015","72.61","73.43","73.49","72.60","9.59M","-0.62%"
"Jun 05, 2015","73.06","74.17","74.27","72.98","10.64M","-1.47%"
"Jun 04, 2015","74.15","74.46","74.98","73.95","8.98M","-0.99%"
"Jun 03, 2015","74.89","74.70","75.20","74.47","6.09M","0.48%"
"Jun 02, 2015","74.53","74.54","75.00","74.42","5.80M","-0.27%"
"Jun 01, 2015","74.73","74.69","75.08","74.41","5.65M","0.62%"
"May 29, 2015","74.27","74.82","74.88","74.15","6.38M","-0.76%"
"May 28, 2015","74.84","75.07","75.16","74.65","5.03M","-0.47%"
"May 27, 2015","75.19","75.01","75.51","75.00","6.99M","0.39%"
"May 26, 2015","74.90","75.77","75.83","74.81","10.57M","-1.27%"
"May 22, 2015","75.86","76.20","76.38","75.86","6.82M","-0.33%"
"May 21, 2015","76.11","75.80","76.42","75.56","6.76M","0.28%"
"May 20, 2015","75.90","76.48","76.50","75.83","10.54M","-0.69%"
"May 19, 2015","76.43","78.18","78.36","76.23","22.46M","-4.37%"
"May 18, 2015","79.92","79.37","79.94","79.16","8.30M","0.86%"
"May 15, 2015","79.24","78.71","79.25","78.57","6.62M","0.66%"
"May 14, 2015","78.72","78.37","78.77","78.02","6.17M","0.72%"
"May 13, 2015","78.16","79.18","79.43","77.98","8.42M","-1.01%"
"May 12, 2015","78.96","78.02","79.48","77.87","8.45M","1.10%"
"May 11, 2015","78.10","78.32","78.61","78.03","3.74M","-0.55%"
"May 08, 2015","78.53","78.60","79.25","78.40","5.35M","0.64%"
"May 07, 2015","78.03","77.73","78.34","77.30","5.54M","0.49%"
"May 06, 2015","77.65","77.92","78.12","77.17","5.48M","-0.61%"
"May 05, 2015","78.13","79.01","79.01","78.06","5.86M","-1.33%"
"May 04, 2015","79.18","78.98","79.55","78.46","6.67M","0.74%"
"May 01, 2015","78.60","78.20","78.76","78.17","5.00M","0.70%"
"Apr 30, 2015","78.05","77.83","78.48","77.59","8.80M","0.22%"
"Apr 29, 2015","77.88","78.70","78.78","77.79","7.11M","-1.54%"
"Apr 28, 2015","79.10","79.46","79.48","78.77","4.90M","-0.34%"
"Apr 27, 2015","79.37","79.77","79.86","79.29","6.45M","-0.59%"
"Apr 24, 2015","79.84","79.38","80.93","79.24","6.87M","0.83%"
"Apr 23, 2015","79.18","78.38","79.54","78.20","7.47M","0.96%"
"Apr 22, 2015","78.43","77.73","78.64","77.55","7.59M","0.51%"
"Apr 21, 2015","78.03","78.61","78.84","77.91","6.20M","-0.14%"
"Apr 20, 2015","78.14","78.39","78.83","78.02","8.85M","0.33%"
"Apr 17, 2015","77.88","78.94","79.15","77.55","11.82M","-1.72%"
"Apr 16, 2015","79.24","79.50","79.89","79.13","8.02M","-0.63%"
"Apr 15, 2015","79.74","80.58","80.98","79.65","6.20M","-0.51%"
"Apr 14, 2015","80.15","80.29","80.42","79.68","5.53M","-0.17%"
"Apr 13, 2015","80.29","80.40","80.92","80.27","4.70M","-0.45%"
